    124    3      3.940999985     -7.460000038     -8.850999832  # N
    125    3     -7.743999958      0.754000008     11.277999878  # N
    126    3     -8.715999603      1.021999955     10.854000092  # N
    127    3      5.824999809      2.500000000     -8.006999969  # N
    128    3      5.149000168      2.009000063     -8.711999893  # N
    129    3      0.312999994     10.664999962      7.802999973  # N
    130    3      1.182999969     10.987999916      7.223999977  # N
    131    3     10.477000237     -3.496000051     -1.707000017  # N
    132    3      9.723999977     -3.375000000     -2.490999937  # N
    133    3      9.329999924      3.480000019     -4.269000053  # N
    134    3      8.369999886      3.142999887     -4.671000004  # N
    135    3     -9.166999817      5.044000149     -5.697000027  # N
    136    3     -8.862999916      4.046999931     -6.027999878  # N
    137    3      5.268000126     -5.997000217      8.701000214  # N
    138    3      5.157999992     -7.084000111      8.644000053  # N
    139    3     -7.797999859      5.693999767      4.341000080  # N
    140    3     -7.421000004      6.176000118      3.434000015  # N
    141    3     -2.374000072      6.787000179     -4.547999859  # N
    142    3     -2.947999954      6.096000195     -5.172999859  # N
    143    3     -0.824999988     -2.280999899     -8.604000092  # N
    144    3     -1.560999990     -2.025000095     -9.371000290  # N
    145    3     -4.403999805     -8.074999809     -2.293999910  # N
    146    3     -4.250000000     -7.521999836     -3.224999905  # N
    147    3      3.072000027     -8.284000397     -0.800000012  # N
    148    3      3.174999952     -7.655000210     -1.689000010  # N
    149    3     -5.426000118     -2.269999981    -10.062999725  # N
    150    3     -5.499000072     -1.180999994    -10.128000259  # N
    151    3      1.664999962      2.375000000      9.541999817  # N
    152    3      1.008999944      2.953999996     10.199000359  # N
    153    3     -7.438000202     -0.959999979      3.257999897  # N
    154    3     -7.056000233     -1.809000015      2.684000015  # N
    155    3      2.667999983      5.670000076      7.843999863  # N
    156    3      1.810999990      5.293000221      8.411000252  # N
    157    3     -1.317999959     -7.866000175     -6.710000038  # N
    158    3     -1.991000056     -7.002999783     -6.705999851  # N
    159    3     -9.282999992      9.826000214      1.970000029  # N
    160    3     -9.913999557      9.840000153      1.077000022  # N
    161    3     -1.815000057     -6.342000008      7.008999825  # N
    162    3     -1.985999942     -5.693999767      6.144999981  # N
    163    3      8.539999962     -3.934999943      9.699000359  # N
    164    3      7.552000046     -3.654999971     10.074999809  # N
    165    3     -6.144000053      7.435999870      0.751999974  # N
    166    3     -6.703000069      7.223999977     -0.164000005  # N
    167    3     -4.071000099      3.625000000      0.020000000  # N
    168    3     -3.496999979      4.146999836     -0.750999987  # N
    169    3      2.700999975      0.782999992     -5.034999847  # N
    170    3      3.032000065      0.953999996     -4.006000042  # N
    171    3     -0.195999995     13.302000046      0.456999987  # N
    172    3     -0.888000011     13.347999573     -0.388999999  # N
    173    3      5.248000145     -5.022999763      3.420000076  # N
    174    3      5.414000034     -3.941999912      3.421000004  # N
    175    3      9.267000198      8.902000427      4.519999981  # N
    176    3      8.923000336      7.936999798      4.135000229  # N
    177    3     -6.625999928     -5.289000034     -8.755000114  # N
    178    3     -7.342000008     -5.392000198     -9.576000214  # N
    179    3      4.431000233     10.977999687      4.931000233  # N
    180    3      4.923999786     10.112999916      4.478000164  # N
    181    3      6.913000107      0.386000007     11.550999641  # N
    182    3      6.429999828      1.363999963     11.635999680  # N
    183    3     -6.354000092    -10.430999756     -0.052000001  # N
    184    3     -6.485000134    -10.895000458     -1.034000039  # N
    185    3    -10.975000381     -6.763999939     -4.380000114  # N
    186    3    -11.685999870     -6.289000034     -3.698999882  # N
    187    3      5.936999798     -1.906000018     -8.064000130  # N
    188    3      5.448999882     -2.042000055     -7.093999863  # N
    189    3     -5.274000168      2.032000065      8.994999886  # N
    190    3     -4.514999866      2.783999920      8.756999969  # N
    191    3     -8.234000206     -1.182000041     -8.152999878  # N
    192    3     -8.449000359     -2.230999947     -7.929999828  # N
    193    3     -9.317999840      4.315000057     -2.125000000  # N
    194    3     -9.819999695      3.628000021     -2.813999891  # N
    195    3     -0.833000004    -10.989999771      5.066999912  # N
    196    3     -1.325999975    -10.729999542      6.008999825  # N
    197    3     -2.549000025      1.843000054     -8.680000305  # N
    198    3     -1.975000024      1.042999983     -8.204000473  # N
    199    3     -9.560999870      2.664999962     -8.703000069  # N
    200    3    -10.085000038      3.226999998     -9.480999947  # N
    201    3     10.545999527     -6.543000221     -5.948999882  # N
    202    3     10.237999916     -7.164000034     -5.103000164  # N
    203    3     12.331000328     -4.054999828      2.526000023  # N
    204    3     13.147000313     -3.382999897      2.809000015  # N
    205    3     -3.043999910      1.116000056      2.624000072  # N
    206    3     -2.887000084      1.116000056      3.706000090  # N
    207    3     -7.532999992      0.708999991      7.131000042  # N
    208    3     -7.631000042      0.224999994      6.155000210  # N
    209    3     -7.330999851     10.010999680     -3.354000092  # N
    210    3     -7.083000183      9.501999855     -4.289999962  # N
    211    3      7.333000183      5.138000011     -9.848999977  # N
    212    3      8.286999702      4.703999996    -10.164999962  # N
    213    3    -11.631999969      2.095999956     -6.188000202  # N
    214    3    -12.357000351      2.497999907     -5.473999977  # N
    215    3      9.638999939     -9.206000328     -2.434000015  # N
    216    3      9.416000366     -9.967000008     -1.680999994  # N
    217    3      3.305999994    -12.970000267     -4.221000195  # N
    218    3      3.309999943    -13.178000450     -3.147000074  # N
    219    3     -9.979000092     -7.627999783      1.430999994  # N
    220    3     -9.873000145     -7.684000015      0.344000012  # N
    221    3      1.554000020    -10.093000412     -2.823999882  # N
    222    3      0.873000026     -9.998000145     -3.674999952  # N
    223    3      1.406000018     -2.730999947     -2.823999882  # N
    224    3      1.722000003     -1.817000031     -3.336999893  # N
    225    3     -5.889999866     -6.383999825     10.578000069  # N
    226    3     -6.815999985     -6.609000206     10.041000366  # N
    227    3      5.617000103    -10.557000160      1.934999943  # N
    228    3      5.653999805    -11.241999626      2.788000107  # N
    229    3    -11.265999794      6.448999882      4.097000122  # N
    230    3    -10.852000237      5.640999794      3.486999989  # N
    231    3    -13.406000137     -0.479999989      2.298000097  # N
    232    3    -12.534000397      0.098999999      2.614000082  # N
    233    3     -7.663000107     10.425000191      5.118000031  # N
    234    3     -7.177000046      9.751999855      4.406000137  # N
    235    3     -1.095000029     -5.427999973    -10.420000076  # N
    236    3     -1.947999954     -5.876999855     -9.904000282  # N
    237    3     -2.542000055     -3.092999935      2.453999996  # N
    238    3     -2.171999931     -4.080999851      2.743000031  # N
    239    3      0.653999984    -11.657999992     -6.793000221  # N
    240    3      0.029999999    -12.052000046     -5.986000061  # N
    241    2      2.302000046    -19.993000031      2.328000069  # O
    242    1      2.714999914    -19.221000671      2.809999943  # H
    243    1      1.480999947    -20.290000916      2.816999912  # H
    244    2     25.506000519     13.996000290     -6.949999809  # O
    245    1     25.111999512     14.895999908     -7.132999897  # H
    246    1     25.739000320     13.552000046     -7.815000057  # H
    247    2     12.324000359    -17.674999237     -9.524000168  # O
    248    1     12.055999756    -16.760000229     -9.223999977  # H
    249    1     11.887000084    -17.879999161    -10.399999619  # H
    250    2     -0.591000021    -16.582000732    -17.014999390  # O
    251    1     -1.411000013    -16.559999466    -17.586999893  # H
    252    1     -0.472999990    -17.500000000    -16.636999130  # H
    253    2    -16.010999680      5.885000229     19.096000671  # O
    254    1    -16.986000061      5.866000175     19.318000793  # H
    255    1    -15.706999779      4.964000225     18.851999283  # H
    256    2     -4.566999912      1.914999962    -20.995000839  # O
    257    1     -4.394000053      1.457999945    -21.868000031  # H
    258    1     -5.506999969      2.255000114    -20.978000641  # H
    259    2    -25.903999329     17.110000610    -24.879999161  # O
    260    1    -25.197000504     16.982000351    -24.184000015  # H
    261    1    -26.309999466     18.017999649    -24.780000687  # H
    262    2      0.745999992     18.510000229     11.135000229  # O
    263    1      1.291000009     18.072000504     10.420000076  # H
    264    1      0.976000011     18.110000610     12.022000313  # H
    265    2     -0.572000027     -7.288000107     27.049999237  # O
    266    1      0.074000001     -7.120999813     26.305000305  # H
    267    1     -0.070000000     -7.403999805    -27.584999084  # H
    268    2    -26.931999207     25.954999924    -23.306999207  # O
    269    1    -27.493000031     26.482999802    -22.670000076  # H
    270    1    -26.992000580     26.360000610    -24.218999863  # H
    271    2    -15.232999802     -9.050999641      1.703999996  # O
    272    1    -15.954999924     -9.682000160      1.990000010  # H
    273    1    -15.298999786     -8.894000053      0.718999982  # H
    274    2      3.789000034    -24.149000168     -7.138000011  # O
    275    1      4.724999905    -24.427000046     -6.918000221  # H
    276    1      3.602999926    -24.339000702     -8.102000237  # H
    277    2     21.177999496     -0.194999993     10.487000465  # O
    278    1     21.627000809      0.005000000      9.616000175  # H
    279    1     21.517999649      0.430999994     11.189000130  # H
    280    2     -5.744999886     -9.647000313    -23.648000717  # O
    281    1     -6.281000137     -9.053999901    -24.249000549  # H
    282    1     -6.342999935    -10.045999527    -22.952999115  # H
    283    2     10.875000000     -8.140000343     15.241000175  # O
    284    1     11.333999634     -8.795000076     14.640000343  # H
    285    1     10.368000031     -7.479000092     14.687000275  # H
    286    2    -23.823999405     23.370000839     18.434000015  # O
    287    1    -23.209999084     23.249000549     17.653999329  # H
    288    1    -24.318000793     22.517000198     18.604000092  # H
    289    2     23.820999146    -20.232000351    -23.292999268  # O
    290    1     22.893999100    -20.191999435    -22.920000076  # H
    291    1     23.978000641    -19.438999176    -23.881999969  # H
    292    2     27.152999878     26.989000320     19.944000244  # O
    293    1     27.481000900     27.485000610     19.139999390  # H
    294    1     27.618000031     27.332000732     20.760000229  # H
    295    2     22.600000381      6.015999794     15.307000160  # O
    296    1     21.707000732      6.466000080     15.312999725  # H
    297    1     23.114000320      6.306000233     14.500000000  # H
    298    2      4.107999802      7.103000164    -27.385999680  # O
    299    1      4.223000050      7.659999847     27.283000946  # H
    300    1      4.797999859      6.380000114    -27.372999191  # H
    301    2    -15.673999786     -3.854000092      6.008999825  # O
    302    1    -16.645999908     -4.091000080      6.032999992  # H
    303    1    -15.161999702     -4.489999771      6.586999893  # H
    304    2     14.744999886    -12.477000237      1.799999952  # O
    305    1     15.536999702    -12.279999733      2.378000021  # H
    306    1     14.057000160    -11.762000084      1.922999978  # H
    307    2    -17.034000397    -19.343999863     26.240999222  # O
    308    1    -16.415000916    -19.926000595     25.715000153  # H
    309    1    -16.503000259    -18.673000336     26.757999420  # H
    310    2      7.284999847     -3.259999990     16.264999390  # O
    311    1      8.182999611     -3.171999931     16.694999695  # H
    312    1      6.596000195     -2.815999985     16.837999344  # H
    313    2      3.956000090     26.523000717     20.643999100  # O
    314    1      3.686000109     27.486000061     20.636999130  # H
    315    1      3.273999929     25.989000320     21.142999649  # H
    316    2    -13.565999985     10.187999725     14.751000404  # O
    317    1    -13.527000427     11.092000008     14.324999809  # H
    318    1    -12.859000206     10.119999886     15.454999924  # H
    319    2      9.522999763    -26.440999985    -13.102000237  # O
    320    1     10.487999916    -26.250000000    -12.923000336  # H
    321    1      9.437999725    -27.329000473    -13.555999756  # H
    322    2     13.571999550    -14.647999763     12.272999763  # O
    323    1     14.267000198    -14.262999535     12.880000114  # H
    324    1     12.743000031    -14.092000008     12.321000099  # H
    325    2     -9.541999817      8.798000336    -16.121999741  # O
    326    1     -9.392999649      8.100999832    -15.420999527  # H
    327    1     -9.972999573      9.600000381    -15.708000183  # H
    328    2    -27.047000885    -16.888000488    -15.541999817  # O
    329    1    -27.381000519    -17.375000000    -14.734000206  # H
    330    1     27.711999893    -16.319999695    -15.914999962  # H
    331    2     20.707000732     20.358999252      0.731999993  # O
    332    1     21.405000687     20.086999893      0.070000000  # H
    333    1     20.128000259     19.572999954      0.948000014  # H
    334    2     -1.559999943     23.722999573     -1.598000050  # O
    335    1     -1.248000026     22.837999344     -1.942999959  # H
    336    1     -0.897000015     24.429000854     -1.845000029  # H
    337    2    -21.754999161     -5.222000122      0.257999986  # O
    338    1    -22.441999435     -5.486999989      0.935000002  # H
    339    1    -21.464000702     -6.028999805     -0.254999995  # H
    340    2     20.472000122      0.214000002     -9.215999603  # O
    341    1     20.099000931      0.125000000    -10.138999939  # H
    342    1     21.462999344      0.340000004     -9.267000198  # H
    343    2     19.527000427     -7.853000164    -20.711000443  # O
    344    1     20.257999420     -8.515000343    -20.871999741  # H
    345    1     18.892000198     -7.862999916    -21.482999802  # H
    346    2    -15.454000473     19.879999161    -13.737000465  # O
    347    1    -15.243000031     20.495000839    -14.496999741  # H
    348    1    -16.233999252     19.304000854    -13.980999947  # H
    349    2      9.864999771     12.979000092      6.896999836  # O
    350    1      9.946000099     13.725000381      6.235000134  # H
    351    1     10.593999863     12.314000130      6.741000175  # H
    352    2    -24.299999237    -10.586000443    -10.590000153  # O
    353    1    -24.805000305    -11.343000412    -11.005000114  # H
    354    1    -23.745000839    -10.133999825    -11.288000107  # H
    355    2    -11.206999779    -12.156000137    -10.274000168  # O
    356    1    -10.651000023    -11.486000061     -9.784000397  # H
    357    1    -10.732999802    -12.435000420    -11.109999657  # H
    358    2    -23.753999710     15.626999855     17.938999176  # O
    359    1    -24.750999451     15.571000099     17.985000610  # H
    360    1    -23.417999268     15.013999939     17.224000931  # H
    361    2     18.041000366    -12.078000069     17.628999710  # O
    362    1     18.992000580    -11.772000313     17.663999557  # H
    363    1     17.500999451    -11.565999985     18.297000885  # H
    364    2      9.244000435    -27.392999649     21.281999588  # O
    365    1      9.347999573    -27.079999924     20.336999893  # H
    366    1      8.550999641     27.378999710     21.319999695  # H
    367    2     14.767000198     18.069999695     -7.581999779  # O
    368    1     15.411999702     18.690999985     -7.136000156  # H
    369    2     22.783000946     16.277999878     18.245000839  # O
    370    1     21.981000900     16.767999649     17.906999588  # H
    371    1     22.534999847     15.329999924     18.445999146  # H
    372    2     18.159000397    -23.625000000     17.708999634  # O
    373    1     18.892999649    -23.129999161     17.243000031  # H
    374    1     17.527999878    -22.969999313     18.124000549  # H
    375    2    -20.097000122      1.059000015     22.718000412  # O
    376    1    -19.280000687      1.425999999     23.162000656  # H
    377    1    -20.264999390      1.557000041     21.867000580  # H
    378    2    -14.770999908     21.802000046    -15.767999649  # O
    379    1    -13.979999542     22.156999588    -16.267000198  # H
    380    1    -15.380999565     22.558000565    -15.529999733  # H
    381    2     25.392999649     -3.410000086     10.861000061  # O
    382    1     26.152999878     -2.818000078     11.130999565  # H
    383    1     24.806999207     -2.923000097     10.213000298  # H
    384    2     23.395999908     -5.073999882      5.901000023  # O
    385    1     24.243000031     -5.333000183      6.364999771  # H
    386    1     23.424999237     -4.099999905      5.676000118  # H
    387    2     -9.161000252     25.572000504     -9.602999687  # O
    388    1     -8.265999794     25.968000412     -9.397999763  # H
    389    1     -9.159000397     25.208000183    -10.534999847  # H
    390    2     -4.375999928      6.861000061     16.375000000  # O
    391    1     -3.447999954      6.776999950     16.010999680  # H
    392    1     -4.453000069      6.328000069     17.218000412  # H
    393    2    -16.715999603     21.819999695      7.282000065  # O
    394    1    -16.920000076     22.090999603      6.341000080  # H
    395    1    -16.062999725     22.464000702      7.679999828  # H
    396    2     25.847999573    -18.204999924     -1.725999951  # O
    397    1     25.614000320    -17.858999252     -0.816999972  # H
    398    1     25.913000107    -19.201999664     -1.695999980  # H
    399    2     23.767999649     17.662000656     -9.484000206  # O
    400    1     23.125999451     17.326000214    -10.173999786  # H
    401    1     24.076999664     16.899000168     -8.916999817  # H
    402    2    -19.701000214     27.125000000     19.937999725  # O
    403    1    -18.847000122     27.645000458     19.955999374  # H
    404    1    -19.500000000     26.149999619     20.034999847  # H
    405    2      6.091000080     16.905000687     -2.171999931  # O
    406    1      6.618000031     16.207000732     -2.657999992  # H
    407    1      6.705999851     17.625999451     -1.853999972  # H
    408    2      9.859000206     16.076000214     20.997999191  # O
    409    1      9.593999863     15.154000282     20.718999863  # H
    410    1      9.265000343     16.743999481     20.549999237  # H
    411    2      7.909999847     21.896999359     -3.039000034  # O
    412    1      7.714000225     22.704000473     -2.482000113  # H
    413    1      8.461000443     22.163999557     -3.829999924  # H
    414    2    -17.881000519    -20.673000336    -10.753999710  # O
    415    1    -17.680999756    -20.493999481    -11.717000008  # H
    416    1    -17.135999680    -21.207000732    -10.352999687  # H
    417    2     -4.403999805     18.854000092    -17.902999878  # O
    418    1     -4.322000027     19.802999496    -18.208999634  # H
    419    1     -4.260000229     18.809000015    -16.913999557  # H
    420    2    -11.274999619     -7.289000034     14.786000252  # O
    421    1    -11.375000000     -7.705999851     13.883000374  # H
    422    1    -10.335000038     -6.968999863     14.902999878  # H
    423    2    -18.181999207     23.768999100     10.657999992  # O
    424    1    -17.437000275     24.399999619     10.444000244  # H
    425    1    -17.974000931     22.867000580     10.277999878  # H
    426    2    -26.521999359     12.640000343     -3.700000048  # O
    427    1    -27.170999527     13.295999527     -4.084000111  # H
    428    1    -26.635999680     12.598999977     -2.707999945  # H
    429    2     14.550999641    -13.407999992    -17.552000046  # O
    430    1     14.918999672    -13.102000237    -18.429000854  # H
    431    1     13.930999756    -14.178999901    -17.701000214  # H
    432    2     25.434000015      8.161999702      0.495000005  # O
    433    1     25.735000610      7.736999989     -0.358999997  # H
    434    1     26.195999146      8.663000107      0.903999984  # H
    435    2    -18.363000870    -23.618000031    -19.091999054  # O
    436    1    -18.333000183    -24.617000580    -19.038999557  # H
    437    1    -19.091999054    -23.274999619    -18.500000000  # H
    438    2     -7.814000130    -22.042999268     14.097999573  # O
    439    1     -7.666999817    -21.579999924     14.972000122  # H
    440    1     -7.853000164    -21.365999222     13.362999916  # H
    441    2      1.572000027     -0.897000015    -25.763000488  # O
    442    1      1.199000001     -1.715000033    -26.202999115  # H
    443    1      1.223000050     -0.082000002    -26.225000381  # H
    444    2     15.442999840     12.244999886     10.449000359  # O
    445    1     16.038999557     11.442000389     10.449999809  # H
    446    1     15.302000046     12.553999901      9.508999825  # H
    447    2    -15.767999649    -12.171999931     -0.331999987  # O
    448    1    -15.189000130    -11.465999603     -0.740000010  # H
    449    1    -16.326000214    -11.767999649      0.393000007  # H
    450    2     25.135000229      3.664000034    -17.018999100  # O
    451    1     25.440000534      4.311999798    -16.320999146  # H
    452    1     24.952999115      2.776999950    -16.593999863  # H
    453    2     -2.755000114     11.581000328     22.601999283  # O
    454    1     -1.855000019     11.211000443     22.374000549  # H
    455    1     -2.829999924     12.515000343     22.250999451  # H
    456    2    -12.782999992     23.681999207     -3.217000008  # O
    457    1    -13.145999908     22.774000168     -3.428999901  # H
    458    1    -13.534000397     24.290000916     -2.960999966  # H
    459    2    -17.653999329     20.240999222     19.420000076  # O
    460    1    -17.777999878     19.878999710     18.496999741  # H
    461    1    -17.225999832     21.142999649     19.370000839  # H
    462    2     14.432000160     -8.588000298     18.239000320  # O
    463    1     14.777999878     -8.305999756     17.343999863  # H
    464    1     15.194999695     -8.892999649     18.809999466  # H
    465    2     25.382999420     -0.898999989     19.933000565  # O
    466    1     25.304000854     -1.728000045     20.486999512  # H
    467    1     24.489999771     -0.453999996     19.870000839  # H
    468    2     10.218999863     -7.343999863     10.303000450  # O
    469    1     10.993000031     -7.580999851      9.715000153  # H
    470    1      9.767000198     -8.180999756     10.612000465  # H
    471    2    -17.521999359      5.129000187     25.379999161  # O
    472    1    -17.926000595      4.988999844     24.475999832  # H
    473    1    -16.575000763      4.809000015     25.375000000  # H
    474    2     -1.302000046     20.363000870    -13.666999817  # O
    475    1     -0.825999975     20.006000519    -12.864000320  # H
    476    1     -1.115000010     21.340999603    -13.758999825  # H
    477    2      4.822000027    -17.025999069      6.521999836  # O
    478    1      4.868000031    -16.068000793      6.242000103  # H
    479    1      5.553999901    -17.540000916      6.074999809  # H
    480    2     13.593000412      0.526000023     22.086999893  # O
    481    1     14.265999794      0.172000006     22.736999512  # H
    482    1     12.887000084      1.034000039     22.580999374  # H
    483    2     10.772999763      9.472000122     -9.203000069  # O
    484    1     10.347000122      8.871000290     -9.878999710  # H
    485    1     11.723999977      9.194999695     -9.062000275  # H
    486    2     22.934000015     10.774000168      2.971999884  # O
    487    1     22.319999695     11.498999596      3.282999992  # H
    488    1     23.670999527     11.171999931      2.427000046  # H
    489    2    -12.876999855     -0.092000000     17.548999786  # O
    490    1    -12.137000084      0.407000005     18.000000000  # H
    491    1    -12.647000313     -0.231000006     16.586000443  # H
    492    2     16.447000504    -17.187999725    -27.554000854  # O
    493    1     17.240999222    -17.027000427    -26.968000412  # H
    494    1     16.406000137    -16.482000351     27.231000900  # H
    495    2      8.423999786    -15.038999557     26.649000168  # O
    496    1      8.067999840    -14.116000175     26.795999527  # H
    497    1      8.708000183    -15.430999756     27.524000168  # H
    498    2      4.868999958    -13.670999527      7.021999836  # O
    499    1      5.696000099    -13.256999969      7.401999950  # H
    500    1      4.159999847    -13.706000328      7.727000237  # H
    501    2     26.691999435      2.611999989    -24.197999954  # O
    502    1     26.950000763      1.722000003    -24.575000763  # H
    503    1     26.149999619      2.476999998    -23.368000031  # H
    504    2     -5.844999790     26.726999283    -23.978000641  # O
